"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"601",0,0.655324597196927,9.88984297355002e-05,0.33801363541586,0.00198274358444094,0.000443157849349183,0.000229212385481543,0.0019571669578635,0.00188943130071471,6.11568796274605e-05
"602",0,0.655579268520433,9.47980042400653e-05,0.338018707815787,0.00190075893940746,0.00042596731554839,0.000220181936997669,0.00188425524823671,0.00181683265960314,5.92295597462727e-05
"603",0,0.65582389612267,9.08768558418446e-05,0.338023570405044,0.00182250369581184,0.000409411595313175,0.00021148892612883,0.00181398545318941,0.00174691493500627,5.73520109943578e-05
"604",0,0.656058887816674,8.71247727709682e-05,0.338028232229885,0.0017477564389977,0.000393474226074558,0.000203128168688139,0.00174626852683854,0.00167960404098945,5.55237790811347e-05
"605",0,0.656284633271523,8.35331655004123e-05,0.338032701876963,0.00167631946297562,0.000378137551342035,0.000195091586361119,0.00168101804837999,0.00161482067429148,5.37443626631954e-05
"606",0,0.656501505138888,8.00944940779509e-05,0.338036987529485,0.00160801329537058,0.000363383211713194,0.000187369693301138,0.00161814997137468,0.00155248346324482,5.2013202543938e-05
"607",0,0.656709860014927,7.68017189181123e-05,0.338041096993989,0.00154267366719463,0.000349192512026977,0.000179952276412625,0.00155758256580889,0.0014925105692998,5.03296814231854e-05
"608",0,0.656910039295388,7.36482102242005e-05,0.338045037722269,0.00148014914272929,0.000335546666653356,0.000172828790829715,0.00149923638809975,0.00143482065610331,4.86931277031196e-05
"609",0,0.65710236995095,7.06276952495012e-05,0.338048816830481,0.00142029935577088,0.000322426974761917,0.000165988601456854,0.00144303426260147,0.00137933350787638,4.71028208520858e-05
"610",0,0.657287165238918,6.77342284163162e-05,0.338052441116646,0.00136299363257105,0.000309814947480445,0.000159421137225877,0.00138890126430299,0.00132597043714808,4.55579972905376e-05
"611",0,0.657464725361977,6.49621678074976e-05,0.338055917076904,0.00130810988939025,0.000297692400855267,0.000153115991587963,0.00133676469872885,0.00127465455644313,4.40578563056387e-05
"612",0,0.657635338081629,6.23061548342968e-05,0.338059250920668,0.00125553372961523,0.000286041523661243,0.000147062988325709,0.00128655407758208,0.00122531095793574,4.26015657488435e-05
"613",0,0.657818284735278,5.94290252385609e-05,0.33806243081655,0.00119767883921044,0.000273760133678214,0.000140656732308112,0.00123343738011336,0.00117318404537765,4.11382922456527e-05
"614",0,0.657993224711798,5.67018877055019e-05,0.338065464790244,0.00114276797958394,0.000261977772846604,0.00013450918425391,0.00118245825464323,0.00112317842265543,3.97169962691481e-05
"615",0,0.658160519430396,5.4106283620202e-05,0.338068359879769,0.00109060869887749,0.00025068125995592,0.000128618221446161,0.00113353672894583,0.00107523242859476,3.83370683944199e-05
"616",0,0.658320512280148,5.1634224563148e-05,0.338071122695707,0.0010410265454804,0.000239855357950616,0.000122978183873562,0.00108659448450781,0.00102927831660754,3.69979111621803e-05
"617",0,0.658473529942827,4.92789264335002e-05,0.338073759485636,0.000993865662346285,0.000229484174590379,0.000117581501322678,0.00104155588035024,0.000985245530011822,3.56988964822172e-05
"618",0,0.658619883464376,4.70343955624011e-05,0.33807627617643,0.000948984698078282,0.000219551513871999,0.000112419734977507,0.000998347752215811,0.000943062905314184,3.4439359173081e-05
"619",0,0.658759869181512,4.48950486768858e-05,0.338078678396218,0.00090625446491578,0.000210041134059154,0.000107484053534829,0.000956899343666644,0.000902659779721304,3.32185976947445e-05
"620",0,0.658893769550849,4.28556451589034e-05,0.338080971492715,0.00086555610589465,0.000200936917410206,0.000102765507399934,0.000917142255711128,0.000863966647292659,3.20358775691771e-05
"621",0,0.6590218539033,4.09112460365981e-05,0.338083160549363,0.000826779714852766,0.00019222298872009,9.82551937218465e-05,0.000879010403958443,0.000826915564282672,3.0890435764514e-05
"622",0,0.659144379137709,3.90571889298298e-05,0.338085250400135,0.000789823249339028,0.000183883798747985,9.39443594904237e-05,0.000842439976466798,0.000791440403848922,2.97814853329806e-05
"623",0,0.659261590363129,3.72890677766904e-05,0.338087245643243,0.000754591653001597,0.000175904182761748,8.98244665624757e-05,0.000807369389774239,0.000757477013780663,2.87082199697842e-05
"624",0,0.659373721496641,3.5602715127156e-05,0.338089150653914,0.000720996131532458,0.000168269400886969,8.5887232236201e-05,0.000773739242303136,0.00072496330902735,2.76698183322865e-05
"625",0,0.659493489126067,3.37820595603864e-05,0.338090958245939,0.000684142386469139,0.000160249881454959,8.17351109696552e-05,0.000738278983804515,0.000690734739307674,2.66294664276327e-05
"626",0,0.659607446461637,3.20656891956314e-05,0.338092673999354,0.000649355133156616,0.000152594691822042,7.77708681646691e-05,0.000704408884792307,0.000658061603676719,2.56226682006431e-05
"627",0,0.659715883696951,3.04406963371128e-05,0.338094302803538,0.000616489712092933,0.00014529191823275,7.39913954618595e-05,0.000672061704146322,0.00062688931327301,2.46487599666921e-05
"628",0,0.659819075211192,2.89011351949133e-05,0.338095849229723,0.00058541541761985,0.000138328454854141,7.03913254281508e-05,0.000641172133822253,0.00059716000303628,2.37070891293161e-05
"629",0,0.659917280754945,2.74419181845065e-05,0.33809731757692,0.000556015542063733,0.000131690931553621,6.69641273207754e-05,0.00061167743579075,0.000568814726080192,2.27969871412247e-05
"630",0,0.660010746429899,2.605853062431e-05,0.33809871190257,0.000528184441886395,0.000125365950174371,6.37027979695455e-05,0.000583517277368359,0.000541794903511018,2.19177659974263e-05
"631",0,0.660099705544603,2.47467802144564e-05,0.338100036039794,0.000501825796205304,0.000119340253829562,6.06001761587022e-05,0.000556633652462193,0.000516043037384156,2.10687193490512e-05
"632",0,0.660184379383603,2.35027480322422e-05,0.338101293612022,0.000476851241742444,0.000113600835362333,5.76491210637101e-05,0.000530970814942449,0.00049150311795431,2.02491252776487e-05
"633",0,0.660264977908511,2.23227575706239e-05,0.338102488045964,0.000453179332564011,0.000108135010299887,5.48426172412694e-05,0.000506475217225158,0.000468120861019798,1.94582496049264e-05
"634",0,0.660341700402697,2.12033544467568e-05,0.338103622583493,0.000430734713204091,0.00010293046555134,5.21738379748266e-05,0.000483095449813219,0.00044584384353914,1.8695349279771e-05
"635",0,0.660414736067733,2.01412895982883e-05,0.338104700292636,0.000409447445667643,9.79752910275314e-05,4.96361831325186e-05,0.000460782180330228,0.000424621574241382,1.79596756327699e-05
"636",0,0.660484264577625,1.91335045008191e-05,0.338105724077764,0.000389252450326598,9.32579988957876e-05,4.72233007744893e-05,0.000439488091656624,0.000404405521055134,1.72504774015336e-05
"637",0,0.66055800770255,1.80528310362393e-05,0.338106690038804,0.000367250742972233,8.83340688166144e-05,4.46950754201246e-05,0.000417170732488037,0.000383256048544605,1.65427593681461e-05
"638",0,0.660627795202839,1.7039924395233e-05,0.338107601801789,0.000346603841152443,8.36598012074e-05,4.22948281866663e-05,0.00039596627706157,0.000363177730682702,1.5860592685665e-05
"639",0,0.660693845093627,1.60863760243455e-05,0.338108462542827,0.000327210326205989,7.92253232520546e-05,4.00192836136505e-05,0.000375821758580158,0.000344125965078276,1.52033307913743e-05
"640",0,0.660756362432955,1.51880516965728e-05,0.338109275216817,0.000308978876211656,7.5020194980553e-05,3.78638713665229e-05,0.000356686158350484,0.000326054858681295,1.45703389408542e-05
"641",0,0.660815540321036,1.43413895608633e-05,0.33811004258807,0.00029182802869593,7.10339717875143e-05,3.58234038046003e-05,0.00033851075160891,0.000308918566921631,1.39609785138079e-05
"642",0,0.66087156074038,1.35432180524951e-05,0.338110767251198,0.000275684213452482,6.72563476026012e-05,3.38924956219047e-05,0.000321248971929443,0.000292672156392692,1.33746053703688e-05
"643",0,0.660924595295645,1.27906028366179e-05,0.338111451643802,0.000260480540747654,6.36772538690275e-05,3.20657527941569e-05,0.000304856327705168,0.000277272011692134,1.28105709092083e-05
"644",0,0.660974805880634,1.20808133554607e-05,0.338112098057376,0.000246155848475553,6.02869199717175e-05,3.03378773288546e-05,0.000289290326648627,0.000262676052167143,1.22682240428197e-05
"645",0,0.661022345286664,1.14113006917977e-05,0.338112708647032,0.000232653966766525,5.70759110927514e-05,2.87037266223362e-05,0.000274510404345236,0.0002488438433666,1.17469134186068e-05
"646",0,0.661067357761571,1.07796821003948e-05,0.338113285440385,0.000219923127958529,5.40351507757247e-05,2.71583471597612e-05,0.000260477854442757,0.000235736645989609,1.12459896170528e-05
"647",0,0.661109979525973,1.01837279537217e-05,0.338113830345748,0.00020791548243461,5.11559328531614e-05,2.56969926348714e-05,0.000247155759698367,0.000223317425495422,1.07648072083577e-05
"648",0,0.661150339251852,9.62135019658463e-06,0.338114345159709,0.000196586693672227,4.84299258020767e-05,2.43151322576299e-05,0.000234508923719378,0.000211550836173852,1.03027266169386e-05
"649",0,0.661192721338778,9.02433788006948e-06,0.33811482802906,0.000184372232592086,4.56097680057218e-05,2.28803959740473e-05,0.000221369664949256,0.000199350331345349,9.84390141526749e-06
"650",0,0.661232602483542,8.46807443443344e-06,0.33811528113417,0.000172978742605462,4.294846510432e-05,2.15265078739504e-05,0.000208955777050821,0.000187835314225828,9.4035009927205e-06
"651",0,0.661270134011041,7.94750123269202e-06,0.338115706384733,0.000162340738905783,4.04385903424292e-05,2.02506401506268e-05,0.00019722865156157,0.000176972528561552,8.98095347121302e-06
"652",0,0.661305457477484,7.45996474050796e-06,0.33811610554846,0.000152399461291661,3.80725357570082e-05,1.90493147497266e-05,0.000186151405349347,0.000166728592210057,8.57569995784044e-06
"653",0,0.661338705449024,7.00316537786763e-06,0.338116480270015,0.000143102563677652,3.58428201303236e-05,1.79187838063635e-05,0.000175689033452709,0.000157070728312161,8.1871862045309e-06
"654",0,0.66137000216595,6.57505086125501e-06,0.338116832084251,0.000134402893670584,3.37421649866442e-05,1.68552602635618e-05,0.000165808299250914,0.000147967218870438,7.81486189539708e-06
"655",0,0.66139946413119,6.17373005849724e-06,0.338117162424833,0.000126257712864107,3.1763544164904e-05,1.58550195959195e-05,0.000156477654253041,0.000139387601681607,7.45818135897447e-06
"656",0,0.661427200641749,5.79745165192988e-06,0.338117472631716,0.00011862808109237,2.99002112492503e-05,1.49144540643152e-05,0.000147667163543672,0.000131302760206672,7.11660472718936e-06
"657",0,0.661453314273258,5.4445893510737e-06,0.338117763957834,0.000111478375253373,2.8145714080742e-05,1.40301014982665e-05,0.000139348434806095,0.000123684954739627,6.78959917829781e-06
"658",0,0.661477901324472,5.11363098051833e-06,0.338118037575213,0.000104775899741704,2.64939006557031e-05,1.31986597848238e-05,0.000131494549651659,0.000116507819377955,6.47664012235416e-06
"659",0,0.661501052226779,4.80316913726492e-06,0.338118294580568,9.84905643285535e-05,2.493891916224e-05,1.24169927952178e-05,0.000124079996855108,0.000109746338104039,6.17721227020083e-06
"660",0,0.661522851922667,4.51189289936215e-06,0.338118536000474,9.25946130863908e-05,2.34752139674391e-05,1.16821310293675e-05,0.000117080607411032,0.000103376807901461,5.89081056399303e-06
"661",0,0.661545509834065,4.2058837672944e-06,0.338118761046609,8.63053132508065e-05,2.1974967321533e-05,1.09263421878861e-05,0.000109875104713857,9.6833642588523e-05,5.60786549610766e-06
"662",0,0.661566704292706,3.92251909613869e-06,0.338118970930623,8.04752831114317e-05,2.05680445943823e-05,1.02176440377555e-05,0.000103107825412802,9.06960144805603e-05,5.33744593782044e-06
"663",0,0.661586532044684,3.65896570120987e-06,0.338119166712564,7.50655157038935e-05,1.92494067900663e-05,9.55396470069448e-06,9.67528657028283e-05,8.49414324353291e-05,5.07909171772341e-06
"664",0,0.661605083072299,3.41365168242554e-06,0.338119349368378,7.00411495873753e-05,1.80140167464637e-05,8.93294570405267e-06,9.07856775115299e-05,7.95477622243487e-05,4.83235586684665e-06
"665",0,0.661622441155429,3.18520980877107e-06,0.338119519800847,6.53711997516127e-05,1.68569932172767e-05,8.35213899412391e-06,8.51831152292313e-05,7.44935863309359e-05,4.59680039139264e-06
"666",0,0.661638684355368,2.9724193051104e-06,0.338119678847439,6.10278480864195e-05,1.57736459519637e-05,7.80912329659972e-06,7.99233503192743e-05,6.97584143519922e-05,4.37199588131235e-06
"667",0,0.661653885445011,2.7741604105655e-06,0.338119827285702,5.69859747969811e-05,1.4759496285791e-05,7.30155370186699e-06,7.49858023402657e-05,6.53227599390833e-05,4.15752181228766e-06
"668",0,0.661668112297306,2.58940156760271e-06,0.338119965837989,5.32227867535216e-05,1.38102860772459e-05,6.82718650532349e-06,7.03510742669239e-05,6.1168162489431e-05,3.95296704506494e-06
"669",0,0.661681428238825,2.41719016828823e-06,0.338120095175683,4.97175239179763e-05,1.29219799402144e-05,6.38389087945882e-06,6.60008910675565e-05,5.72771791765071e-05,3.75793034154766e-06
"670",0,0.661693892373257,2.25664543117023e-06,0.338120215923036,4.64512198709909e-05,1.20907631278209e-05,5.9696532526164e-06,6.19180408804997e-05,5.36333603141678e-05,3.57202082972759e-06
"671",0,0.661705559878424,2.10695224379682e-06,0.338120328660688,4.34065025989897e-05,1.13130365691807e-05,5.58257741403061e-06,5.80863185591711e-05,5.02212151109916e-05,3.39485839136112e-06
"672",0,0,0,0,0,0,0,0,0,0
