"","Alive","Death","ODN","ODF","REL","BUP","BUPC","MET","METC","ABS"
"404",0,0.405333428151795,0.00623723775409133,0.336694079638812,0.0849312496106045,0.0170588199761432,0.00994868356492025,0.0631711159079279,0.0755300302816618,0.00109535511404465
"405",0,0.407051880303492,0.00618361613403235,0.336967652152498,0.0842546346604903,0.016928690072289,0.00987203886059242,0.0626989533217818,0.0749549643087493,0.00108757018607521
"406",0,0.408756964418519,0.006130492687859,0.33723887440472,0.0835843219164152,0.0167995132779984,0.00979600634712837,0.0622299614058836,0.0743840511984324,0.00107981434304372
"407",0,0.410448789882581,0.00607785988436825,0.337507768102252,0.0829201656380019,0.0166712954403838,0.00972058535847047,0.0617641457415726,0.0738172998041864,0.00107209014818338
"408",0,0.412127464807317,0.00602571062806955,0.337774354637952,0.0822620343206834,0.0165440399634085,0.0096457738506456,0.0613015093735518,0.0732547125498905,0.00106439986848154
"409",0,0.413965828384552,0.00596888151625289,0.338038426967945,0.081535988705693,0.0164081002434883,0.00956546383547996,0.0608076219441886,0.0726531716660368,0.00105651673636406
"410",0,0.415788569686541,0.00591296720059551,0.338300025564194,0.080819026878068,0.016272898403527,0.00948556179350728,0.0603169988898528,0.0720553186235406,0.00104863296017379
"411",0,0.417595836551369,0.00585767477321967,0.338559177939978,0.0801107291332767,0.0161385317859381,0.00940617089464401,0.0598296960858681,0.0714614293289928,0.00104075350671417
"412",0,0.419387772892155,0.00580298257772006,0.338815910650459,0.0794106053673407,0.0160050589419897,0.00932735497552039,0.0593457413169698,0.0708716895347888,0.00103288374305681
"413",0,0.421164519531196,0.00574886390545195,0.339070249069171,0.0787182886702155,0.0158725229696539,0.00924914955674703,0.0588651597582797,0.0702862178239045,0.00102502871538048
"414",0,0.422926214701053,0.00569530436209672,0.339322217932822,0.0780334722766863,0.015740955185428,0.00917157620442192,0.0583879716248575,0.0697050946892604,0.00101719302337426
"415",0,0.424672994356446,0.00564229237954701,0.339571841466328,0.0773558975605891,0.015610378484015,0.0090946476520946,0.0579141926902929,0.0691283746083035,0.0010093808023839
"416",0,0.426404992397303,0.00558981773558751,0.339819143442361,0.0766853421066714,0.0154808093817928,0.00901837092767353,0.0574438346486217,0.0685560936163611,0.00100159574362803
"417",0,0.428122340836222,0.00553787114699795,0.340064147222886,0.0760216114149484,0.01535225947413,0.00894274917844611,0.0569769055417903,0.0679882740571169,0.00099384112746283
"418",0,0.429825169929606,0.00548644397459969,0.34030687578766,0.0753645331295495,0.015224736491958,0.00886778284751136,0.0565134101562564,0.0674249278227197,0.000986119860139703
"419",0,0.431513608283366,0.0054355281122186,0.340547351757811,0.074713952748369,0.0150982450950693,0.00879347045830622,0.0560533503842054,0.0668660586505509,0.000978434510103128
"420",0,0.433187782940041,0.00538511590491614,0.340785597415799,0.0740697304069374,0.014972787480012,0.00871980915612955,0.0555967255455145,0.0663116638084929,0.000970787342157134
"421",0,0.435021794666974,0.00533006192475718,0.341021407402586,0.0733576106439424,0.0148386256105966,0.00864064116331924,0.0551087005217998,0.0657182096671515,0.000962948398873992
"422",0,0.436838830880815,0.00527594883441355,0.341254823344556,0.07265502296523,0.0147052842905234,0.0085619295629473,0.054624240131284,0.065128806967387,0.000955113022843682
"423",0,0.438639065364614,0.00522248244168781,0.34148587385259,0.0719615286202127,0.01457286051044,0.00848377758826132,0.0541433967671807,0.064543728601281,0.00094728625373281
"424",0,0.440422667298022,0.00516964033627108,0.3417145865461,0.0712766210073618,0.0144414120656107,0.0084062486953086,0.0536661943200619,0.0639631562097937,0.000939473521469869
"425",0,0.442189802196857,0.00511739510255659,0.341940987831592,0.0705999186962304,0.0143109810771648,0.00832937776179596,0.0531926539411496,0.0633872034706815,0.000931679921972153
"426",0,0.443940632479491,0.00506573163679393,0.342165103447357,0.0699311018168337,0.0141815977338242,0.00825318557594669,0.0527227916985727,0.0628159455193732,0.000923910091806951
"427",0,0.445675317821168,0.00501463766695576,0.342386958588756,0.069269899709781,0.0140532836977149,0.00817768401663652,0.0522566191228681,0.0622494311848494,0.000916168191269633
"428",0,0.447394015408433,0.00496410228808856,0.342606577968697,0.0686160787606911,0.0139260541793714,0.00810287921381691,0.051794143589325,0.0616876906658852,0.000908457925691718
"429",0,0.449096880130962,0.00491411555327734,0.342823985860021,0.0679694339509618,0.0137999194176589,0.00802877339417521,0.0513353687630287,0.0611307403501173,0.00090078257979777
"430",0,0.450784064732434,0.00486466817928838,0.343039206124864,0.0673297829714767,0.0136748857530739,0.00795536607075425,0.050880295010408,0.0605785861022027,0.000893145055498252
"431",0,0.452455719932644,0.00481575143409005,0.343252262239046,0.0666969618467818,0.0135509564336264,0.00788265483613912,0.0504289197731889,0.0600312255953397,0.000885547909144185
"432",0,0.454111994528605,0.00476735705382873,0.343463177312781,0.0660708216526338,0.0134281322323222,0.00781063590974794,0.0499812379012326,0.0594886500222827,0.000877993386566138
"433",0,0.455926531646467,0.00471440976677023,0.343671749918597,0.0653775423511492,0.0132966792931669,0.00773316287886666,0.0495023400174087,0.0589073336543902,0.000870250473183752
"434",0,0.457722740532797,0.00466242415836823,0.34387802260261,0.064694210047961,0.0131661330265852,0.00765619707480435,0.0490273135415418,0.0583304431124342,0.000862515902897689
"435",0,0.45950082459737,0.0046111075056502,0.344082024960431,0.0640203683397871,0.0130365888778007,0.00757984060545578,0.0485562059400196,0.0577582444272182,0.000854794746267776
"436",0,0.461260981859344,0.00456043670604864,0.344283785565574,0.0633554964928575,0.0129081030550594,0.0075041557292602,0.0480890360314913,0.0571909121131555,0.00084709244720936
"437",0,0.463003405998366,0.00451038376389736,0.344483331752989,0.0626991998902104,0.012780716009244,0.00742917613826941,0.0476258197814784,0.0566285525623816,0.00083941410316473
"438",0,0.464728286990918,0.00446093287571836,0.34468069015845,0.062051146456074,0.0126544562150221,0.00735492143584178,0.0471665679930651,0.0560712335333143,0.000831764341596897
"439",0,0.466435811510826,0.00441207105291141,0.344875886843099,0.061411054052544,0.012529343593316,0.0072814023269541,0.0467112868773599,0.0555189964385214,0.000824147304468021
"440",0,0.468126163218301,0.00436378668700956,0.345068947354502,0.0607786781750839,0.0124053916004327,0.0072086237827364,0.0462599784553968,0.0549718640558425,0.00081656667069579
"441",0,0.469799522978994,0.00431606914205975,0.345259896769673,0.0601538034169191,0.0122826087182547,0.00713658688970955,0.0458126410187683,0.0544298453741232,0.000809025691498468
"442",0,0.471456069037164,0.00426890846345567,0.34544875972522,0.0595362375129375,0.012160999535389,0.00706529004157457,0.0453692695540734,0.0538929389011287,0.000801527229056784
"443",0,0.473095977156562,0.0042222952647908,0.345635560442483,0.0589258069114307,0.012040565558976,0.00699472973368278,0.0449298561276122,0.0533611350099236,0.000794073794539611
"444",0,0.474719420737679,0.00417622064411416,0.345820322748964,0.0583223534494532,0.0119213058366541,0.00692490111096103,0.044494390227238,0.0528344176611066,0.00078666758382958
"445",0,0.476497559118988,0.00412573899022152,0.346002851670861,0.0576533693359388,0.0117936041035905,0.00684974132909212,0.0440282840299339,0.052269772331202,0.000779079090172346
"446",0,0.478256066035836,0.0040762325223151,0.346183190351873,0.0569946889189807,0.0116668963490437,0.0067751405863108,0.043566353731119,0.0517099272016921,0.000771504302829032
"447",0,0.479995178107522,0.00402741321605068,0.34636136919307,0.0563458406563664,0.01154127503836,0.00670119846305048,0.0431086401737615,0.0511551368891487,0.000763948262670674
"448",0,0.481715125660993,0.00397925738054637,0.346537417547399,0.055706293185657,0.0114167938008711,0.0066279750686769,0.0426551557412682,0.050605565254264,0.000756416360324613
"449",0,0.483416133896581,0.00393173661606156,0.346711363511361,0.055075640916029,0.0112934906001675,0.00655550228814344,0.0422059098833017,0.0500613086588337,0.000748913629520249
"450",0,0.485098423597367,0.00388483445972291,0.346883234453115,0.0544535412012952,0.011171391515644,0.00648379808326137,0.0417609068718013,0.0495224251906549,0.000741444627137609
"451",0,0.486762211578914,0.00383853722020423,0.347053057135094,0.053839701604912,0.0110505141449342,0.00641287163502763,0.0413201463924927,0.0489889468689027,0.000734013419518217
"452",0,0.488407711015784,0.00379283258885936,0.347220857775178,0.0532338675824747,0.0109308696851088,0.00634272647663911,0.040883623963983,0.0484608873059437,0.000726623606029217
"453",0,0.490035131690532,0.00374770923778396,0.347386662090084,0.0526358139457638,0.0108124644174047,0.00627336232549548,0.0404513314104996,0.0479382465272573,0.00071927835517858
"454",0,0.491644680191732,0.00370315653487263,0.347550495326149,0.0520453388956835,0.0106953007848058,0.00620477626367783,0.0400232572958464,0.0474210142633682,0.000711980443865231
"455",0,0.49323656007607,0.00365916443100517,0.347712382285119,0.0514622595847181,0.0105793782011782,0.00613696352464905,0.0395993873156303,0.0469091722857493,0.000704732295881061
"456",0,0.494810972004076,0.00361572337628991,0.347872347346243,0.0508864087819407,0.0104646936710858,0.00606991803550314,0.0391797046451933,0.0464026961216312,0.000697536018036644
"457",0,0.496534924474539,0.00356806474219923,0.34803020391744,0.050247308751964,0.0103418424458131,0.00599772019234622,0.0387302709974064,0.0458594987507239,0.000690165727568061
"458",0,0.498238039962815,0.00352138711538855,0.348185995399954,0.049618797257251,0.0102200696751013,0.00592613156557341,0.0382853042313433,0.0453214599089517,0.000682814883621062
"459",0,0.499920591754889,0.0034754097828144,0.348339752775859,0.0490003899070026,0.0100994635994813,0.0058552480316013,0.0378448369237653,0.0447888187885268,0.000675488436059753
"460",0,0.501582845808163,0.00343010855324716,0.348491505956974,0.0483915477506515,0.00998007439579007,0.00578512674956095,0.0374088736735421,0.0442617254557875,0.000668191656283925
"461",0,0.503225062035644,0.00338545476998523,0.348641283587299,0.0477918561884482,0.00986193681792091,0.00571579727096484,0.0369774161082428,0.0437402637706542,0.000660929450840892
"462",0,0.504847495092145,0.0033414313500274,0.348789113555059,0.0472009634801121,0.00974507394567027,0.00564727552826453,0.0365504607302713,0.0432244800720643,0.000653706246386207
"463",0,0.506450394877012,0.00329802391825691,0.348935023112502,0.0466185679832575,0.00962950053634376,0.00557956888089016,0.0361279995253957,0.0427143951882131,0.000646525978129106
"464",0,0.508034006901684,0.0032552194766852,0.349079038936825,0.0460444059293842,0.00951522507931982,0.00551267918711836,0.0357100203964067,0.042210011978154,0.000639392114422934
"465",0,0.50959857257202,0.00321300601162959,0.34922118717372,0.0454782429600686,0.00940225126189611,0.00544660460145004,0.0352965076444673,0.0417113200813209,0.000632307693427176
"466",0,0.511144329414402,0.00317137221736957,0.349361493468699,0.0449198681988156,0.00929057903349442,0.00538134073247127,0.0348874424092019,0.0412182991628712,0.000625275362674353
"467",0,0.512671511262121,0.00313030738447584,0.349499982993472,0.0443690898408482,0.00918020540467676,0.00531688141415763,0.034482803065272,0.0407309212172073,0.000618297417768629
"468",0,0.514180348412529,0.00308980131661523,0.349636680468648,0.0438257318348787,0.00907112505903498,0.00525321923710855,0.0340825655734613,0.0402491522590824,0.00061137583864153
"469",0,0.515831722795291,0.00304531673021493,0.349771409878559,0.0432221866159425,0.00895425679305305,0.00518464861078729,0.0336538372399252,0.0397323303830219,0.000604290953205492
"470",0,0.517461214622339,0.0030018092896041,0.349904214453611,0.0426294174604163,0.0088385451729206,0.00511673382034124,0.0332298400897352,0.0392209935961255,0.000597231494907137
"471",0,0.519069136729123,0.00295900868218808,0.350035125465171,0.0420469304609107,0.00872407280886494,0.00504956567938987,0.0328105967121346,0.0387153612092924,0.000590202252925525
"472",0,0.520655793449286,0.00291689035110219,0.350164173098174,0.0414741831969062,0.00861088546473918,0.00498319749110077,0.0323961025550483,0.0382155660891587,0.00058320830448442
"473",0,0.522221482016994,0.00287542558288347,0.350291386267229,0.0409107548661092,0.00849901390712763,0.00491765589630363,0.0319863501131621,0.0377216769931005,0.000576254357090771
"474",0,0.523766493431736,0.00283459674939119,0.350416793107047,0.040356286829634,0.0083884775804273,0.00485295438647996,0.0315813268924927,0.0372337263827946,0.000569344639997263
"475",0,0.525291113016926,0.002794388842912,0.350540421088377,0.0398104699582518,0.00827928787023089,0.00478909819525899,0.0311810160302966,0.0367517221026255,0.000562482895121396
"476",0,0.526795620831707,0.00275478821730779,0.350662297078242,0.039273032633614,0.00817145010845317,0.00472608727353944,0.0307853967394767,0.0362756547151111,0.000555672402548309
"477",0,0.528280291989937,0.0027157822083823,0.350782447383382,0.0387437324458141,0.00806496500396584,0.00466391803132906,0.0303944447938361,0.0358055021258948,0.000548916017459235
"478",0,0.52974539691772,0.00267735886886943,0.350900897781971,0.0382223503656869,0.00795982968150254,0.00460258445941337,0.0300081329698187,0.035341232745339,0.000542216209679173
"479",0,0.531191201567402,0.00263950685888437,0.35101767355049,0.037708686407001,0.00785603846152588,0.00454207887612659,0.0296264314432582,0.0348828077330843,0.000535575102227813
"480",0,0.532617967599411,0.00260221536398606,0.351132799486972,0.0372025563583545,0.0077535834571974,0.00448239244118976,0.0292493081398008,0.0344301826457144,0.000528994507373689
"481",0,0.534178737185596,0.00256122341543404,0.351246111877762,0.0366399427662776,0.00764380498879158,0.00441809516336869,0.0288452652136792,0.0339445561382221,0.00052226325086879
"482",0,0.535716799810839,0.00252119438358446,0.351357653323747,0.0360881780299008,0.00753525044568146,0.00435449392467413,0.0284461764517809,0.0334646902583775,0.000515563371415141
"483",0,0.537232509960019,0.00248187100498,0.351467455044093,0.0355467622410974,0.00742799557625611,0.00429167330148517,0.0280520529038663,0.032990780539742,0.000508899428460809
"484",0,0.538726212295462,0.00244322849988184,0.351575547161672,0.0350151535973592,0.00732208089626298,0.00422968196866436,0.0276628796451862,0.0325229397030689,0.000502276232442643
"485",0,0.540198243176268,0.00240523829491792,0.351681958535226,0.0344929280097505,0.0072175325181124,0.00416854317397213,0.0272786388823232,0.0320612191866426,0.000495698222786515
"486",0,0.541648931603416,0.00236788230928239,0.351786717223577,0.0339797222958063,0.00711436571455369,0.00410826763313772,0.0268993080594385,0.0316056357936122,0.00048916936717633
"487",0,0.543078599837463,0.00233114497572603,0.351889850596825,0.0334752217598216,0.00701258806022666,0.00404885821525529,0.0265248604833529,0.0311561829161564,0.000482693155173636
"488",0,0.54448756385832,0.00229501206450968,0.351991385395528,0.0329791485392518,0.00691220136660796,0.0039903127896656,0.0261552657742742,0.0307128375873693,0.00047627262447359
"489",0,0.54587613372483,0.00225947032044287,0.352091347773814,0.0324912535445299,0.00681320306250775,0.00393262589365144,0.025790490349879,0.0302755649325438,0.000469910397801637
"490",0,0.54724461386774,0.00222450721144092,0.352189763331371,0.0320113107879339,0.00671558719670603,0.00387578980579975,0.0254304978639251,0.0298443212129837,0.000463608722100378
"491",0,0.548593303335293,0.00219011082194933,0.352286657140725,0.0315391131592887,0.00661934519031859,0.00381979526005503,0.0250752495987342,0.0294190559870476,0.000457369506588331
"492",0,0.549922496003725,0.00215626977287064,0.352382053770976,0.0310744692384934,0.00652446641234538,0.00376463193642758,0.0247247048108972,0.0289997136959819,0.000451194358283062
"493",0,0.551375740866408,0.00211904081021048,0.35247580333571,0.03055763589375,0.00642280805964394,0.00370520498816962,0.0243491049458046,0.028549778222313,0.000444882877990455
"494",0,0.552805739243484,0.0020827491564651,0.352567947302891,0.0300515901295736,0.00632242563848703,0.00364650531601031,0.0239786256873448,0.0281058090965389,0.00043860842920551
"495",0,0.554212888149398,0.00204715314331581,0.352658516448708,0.0295558301879444,0.00622338689679127,0.00358861015776014,0.0236132652030217,0.0276679745398775,0.000432375273183784
"496",0,0.555597573309501,0.00201222794308371,0.352747540450937,0.0290698194740975,0.00612572635463288,0.00353156285629358,0.0232529971875268,0.0272363645415999,0.000426187882328317
"497",0,0.556960170792436,0.00197794534542558,0.352835047739286,0.0285931340315728,0.00602946489233735,0.00347538284673902,0.0228977926283884,0.0268110113630631,0.000420050360751669
"498",0,0.558301048036054,0.00194428694242616,0.352921065929069,0.0281254089775346,0.00593461316427044,0.00342007779486312,0.0225476180749112,0.0263919147283112,0.000413966352559437
"499",0,0.559620564527184,0.00191123671475848,0.353005621926882,0.0276663264493697,0.00584117458494807,0.00336564802547159,0.0222024362611577,0.025979052471886,0.00040793903834189
"500",0,0.560919072313227,0.00187877994807796,0.353088741988335,0.027215604417997,0.00574914717288007,0.00331208921003329,0.0218622065576478,0.025572387229816,0.000401971161986309
"501",0,0.562196916406616,0.00184690289007187,0.353170451760614,0.0267729889516389,0.0056585248658498,0.00325939394184305,0.0215268854484358,0.025171870667716,0.000396065067214908
"502",0,0.563454435117719,0.00181559251463397,0.353250776314611,0.0263382487581452,0.00556929847617111,0.00320755274909486,0.0211964269611526,0.0247774463724265,0.000390222736045456
"503",0,0.564691960336598,0.00178483641909329,0.353329740172507,0.0259111711158076,0.00548145640707785,0.00315655476811606,0.0208707830501962,0.0243890519046112,0.000384445825992833
"504",0,0.565909817776719,0.00175462274659841,0.353407367331915,0.0254915587974062,0.00539498520024271,0.00310638820526697,0.0205499039331369,0.0240066203040005,0.000378735704713467
"505",0,0.567240198815737,0.00172137106957223,0.35348352338693,0.025024701847735,0.00530236707229778,0.00305236041996043,0.0202061677979799,0.0235964041741182,0.000372905415670308
"506",0,0.568547152610155,0.0016890180132903,0.353558248093888,0.024568410748421,0.00521105731104971,0.0029990797527953,0.0198676453754486,0.0231922707892729,0.000367117305679445
"507",0,0.569831117514297,0.00165734040136078,0.353631571335468,0.0241221876669316,0.00512111448512831,0.00294661492155022,0.0195343208460148,0.0227943575661449,0.000361375263104808
"508",0,0.571092519017042,0.00162631360975452,0.353703521904943,0.0236855073362134,0.00503256639109182,0.00289500321625023,0.0192061558047283,0.0224027293748123,0.00035568334516369
"509",0,0.572331771475422,0.00159591008950285,0.35377412737678,0.0232579506552789,0.00494542814769102,0.00284425986341575,0.0188831093931211,0.0220173977501751,0.00035004524861288
"510",0,0.573549279217588,0.00156611129496991,0.353843414504958,0.0228391550498247,0.00485970541328819,0.00279438924896662,0.0185651367525094,0.0216383442895646,0.000344464228331438
"511",0,0.574745437285363,0.00153690092260041,0.35391140932216,0.0224288029495185,0.00477539717685173,0.00274538903059668,0.0182521896351108,0.0212655305809937,0.000338943096805427
"512",0,0.575920632000181,0.00150826393017573,0.353978137195582,0.0220266112148721,0.00469249748582169,0.00269725263028896,0.0179442168493755,0.0208989044424937,0.000333484251209855
"513",0,0.577075241415968,0.00148018621774782,0.354043622868614,0.0216323238234326,0.00461099667825982,0.00264997069565373,0.0176411647224027,0.0205384038687595,0.00032808970916137
"514",0,0.578209635696061,0.00145265440975034,0.354107890492894,0.0212457066944849,0.00453088227753201,0.00260353203886109,0.0173429775143642,0.020183959730063,0.000322761145989489
"515",0,0.579324177435531,0.00142565575705481,0.354170963656016,0.0208665438254343,0.00445213966267389,0.00255792425971022,0.0170495977859626,0.0198354976869924,0.000317499930624218
"516",0,0.580419221942675,0.00139917806255273,0.354232865405959,0.020494634364939,0.00437475258006464,0.00251313417219143,0.0167609667197083,0.0194929395929802,0.000312307158930079
"517",0,0.581614407539581,0.00137002857467447,0.354293477538548,0.0200807684491499,0.0042918991863512,0.00246491461972918,0.0164518677385656,0.0191256252095829,0.000307011143818381
"518",0,0.582786393864181,0.00134172674614421,0.354352837555513,0.0196770813023536,0.00421036219691219,0.00241744760218138,0.0161479877271133,0.0187644014484404,0.000301761557161331
"519",0,0.583935657301414,0.00131406974323989,0.354410973984914,0.0192830846284155,0.00413019032944276,0.002370792633436,0.0158492964291242,0.0184093730964609,0.000296561853553439
"520",0,0.585062659704954,0.00128703339962529,0.354467914285654,0.018898270065066,0.00405140429729059,0.00232498058251986,0.0155557431816413,0.0180605788683528,0.000291415614896607
"521",0,0.58616785022076,0.00126059110330236,0.354523684739282,0.0185222279456541,0.00397401324487102,0.00228002231759554,0.0152672752166957,0.0177180091360562,0.000286326075783004
"522",0,0.587251666464034,0.00123472438291269,0.354578310810148,0.0181546020349082,0.00389801773394254,0.00223591890861634,0.0149838363091738,0.0173816273032551,0.000281296053008908
"523",0,0.588314535325978,0.00120941684960597,0.354631817237531,0.0177950786653572,0.00382341231107951,0.00219266538332625,0.014705367366414,0.0170513789127528,0.000276327947955478
"524",0,0.589356873597309,0.001184653324032,0.354684228089155,0.0174433768857739,0.00375018710124632,0.00215025300020778,0.0144318068595443,0.016727197369132,0.000271423773599064
"525",0,0.590379088473816,0.0011604195436308,0.354735566801747,0.0170992416419676,0.00367832894349577,0.00210867058127646,0.0141630912637579,0.0164090075612459,0.00026658518906291
"526",0,0.591381577982043,0.00113670196397906,0.354785856212806,0.0167624389350891,0.00360782221513787,0.00206790536723677,0.0138991554502922,0.0160967283381424,0.000261813535272954
"527",0,0.592364731347236,0.001113487666382,0.354835118588291,0.0164327522011631,0.00353864944843577,0.00202794358384118,0.013639933031946,0.0157902742635828,0.000257109869121684
"528",0,0.593328929317769,0.00109076428717331,0.354883375647173,0.0161099795614888,0.00347079180043193,0.0019887708285166,0.0133853566636033,0.0154895568987352,0.00025247499510879
"529",0,0.59437988581554,0.00106575441701563,0.354930526231639,0.0157509350936423,0.00339820505772759,0.00194663483982385,0.0131129315802268,0.0151673722607775,0.000247754703606958
"530",0,0.59540833483315,0.00104152807550422,0.354976605006181,0.015401500258641,0.00332691519632565,0.00190524072440442,0.0128456290763199,0.0148511628489508,0.000243083980523286
"531",0,0.596414784175013,0.00101790494419874,0.355021638657727,0.0150612038183425,0.00325696047879365,0.00186463809535394,0.0125834045745374,0.0145409994690378,0.000238465786995378
"532",0,0.597399725456013,0.000994861661715154,0.355065652839666,0.0147295616573669,0.00318835429354895,0.00182485107510985,0.0123261955968227,0.0142368942487817,0.0002339031709751
"533",0,0.598363635991938,0.00097237291664778,0.355108672085571,0.0144061796546395,0.00312109973890098,0.00178588609995876,0.0120739380094491,0.0139388166504097,0.000229398852485655
"534",0,0.599306980040322,0.000950420601013703,0.355150720127888,0.014090713324745,0.00305519233552168,0.00174774098000008,0.0118265648752484,0.0136467125505244,0.000224955164737115
"535",0,0.600230209668457,0.000928988512266798,0.355191819982242,0.0137828577754366,0.00299062233628572,0.00171040825104278,0.0115840070093316,0.013360512405698,0.000220574059240344
"536",0,0.601133765434668,0.00090806159364161,0.35523199399812,0.0134823387106733,0.0029273761635373,0.00167387719923396,0.0113461933866578,0.0130801363811595,0.000216257132308265
"537",0,0.602018076948474,0.000887625670810563,0.355271263897918,0.0131889061951834,0.00286543743241197,0.0016381350480495,0.0111130515507948,0.0128054975984678,0.000212005657889658
"538",0,0.602883563348044,0.000867667274054692,0.355309650808112,0.0129023302098603,0.0028047876926801,0.00160316771844342,0.0108845079750079,0.0125365043527115,0.00020782062108656
"539",0,0.603730633717359,0.000848173552325974,0.355347175286624,0.0126223973211065,0.00274540698275316,0.00156896033092731,0.0106604883782431,0.0122730616805659,0.000203702750095073
"540",0,0.60455968745757,0.000829132206964479,0.35538385734727,0.0123489081435759,0.00268727425063828,0.00153549754699385,0.0104409179980867,0.0120150725032116,0.000199652545688859
"541",0,0.605462122237016,0.000808181328112745,0.355419612509404,0.0120448080401978,0.00262514926249704,0.00149953646016664,0.0102061440494012,0.0117389119260867,0.000195534187118452
"542",0,0.606343210073796,0.000787939361309967,0.355454472136365,0.0117495838281873,0.00256427147311394,0.00146428878543537,0.00997628830708757,0.011468478983557,0.000191467051147208
"543",0,0.607203480897976,0.000768249168172192,0.355488460639454,0.0114627879644112,0.00250466884536127,0.00142979426885839,0.00975129300780366,0.0112038116342585,0.000187453573704141
"544",0,0.608043446860704,0.000749088516000592,0.355521601446363,0.0111839666027894,0.0024463477440447,0.00139607046662388,0.00953108515837758,0.0109448969632629,0.000183496241834196
"545",0,0.608863604271934,0.000730433701127278,0.355553916936097,0.010912746582706,0.00238930560596138,0.00136311965295794,0.00931559064377675,0.0106916853657094,0.000179597239730471
"546",0,0.60966443489683,0.000712267273873872,0.355585428715662,0.0106488001592447,0.00233353335560462,0.00133093669577836,0.00910473327822605,0.0104441072235483,0.000175758401232087
"547",0,0.610446406882907,0.00069457350663353,0.355616157696251,0.0103918358793922,0.00227901744123153,0.00129951198550003,0.00889843531626571,0.0102020800745686,0.000171981217250895
"548",0,0.611209975499598,0.000677337746024694,0.355646124140768,0.0101415905092744,0.00222574110457177,0.00126883320007385,0.00869661782755727,0.00996551311082901,0.000168266861303014
"549",0,0.611955583755084,0.000660546179898158,0.355675347701047,0.00989782342895048,0.00217368528345777,0.00123888633911107,0.00849920106607271,0.00973431002620341,0.000164616220174915
"550",0,0.612683662928421,0.00064418568055045,0.355703847448135,0.00966031261929789,0.00212282926500962,0.00120965638437256,0.00830610479312744,0.00950837095620478,0.000161029924880841
"551",0,0.613394633039311,0.000628243725724565,0.355731641899073,0.00942885164672381,0.00207315117202724,0.00118112773439624,0.00811724855743604,0.00928759384531501,0.000157508379992829
"552",0,0.614088903270043,0.000612708337118704,0.355758749040964,0.00920324735789137,0.00202462833118162,0.0011532844985016,0.0079325519347904,0.009071875438896,0.000154051790613788
"553",0,0.614843443308442,0.000595625042671973,0.355785100392116,0.00895255776177848,0.00197283513283474,0.00112339740672848,0.00773527321373129,0.00884122439804112,0.00015054334365576
"554",0,0.615578248526266,0.000579167382510763,0.355810723631535,0.00870986262985875,0.00192220979384795,0.00109417793861065,0.00754260055311381,0.0086159234131646,0.000147086131092701
"555",0,0.616293858694167,0.000563201665816116,0.355835640523543,0.00847474515081057,0.00187277050466101,0.00106565629316177,0.00735446500567771,0.00839598010955069,0.000143682052612113
"556",0,0.616990794408407,0.000547707140028965,0.355859871914336,0.00824678796392478,0.0018245172148337,0.00103784386476087,0.00717078516733373,0.00818135929752139,0.000140333028852761
"557",0,0.617669559049893,0.000532662029334771,0.355883437686718,0.00802564460267402,0.00177744236217964,0.00101073921107181,0.00699147910937855,0.00797199524087428,0.000137040707876376
"558",0,0.618330640123242,0.000518049866321755,0.355906356994947,0.0078110094058198,0.00173153297315236,0.000984334724865345,0.00681646361775452,0.00776780586532991,0.000133806428566997
"559",0,0.618974510237341,0.000503855717045222,0.355928648332582,0.00760260939926798,0.00168677241358395,0.000958619128366999,0.00664565464862156,0.00756869889332224,0.000130631229869306
"560",0,0.619601627900672,0.000490065641506095,0.355950329576454,0.00740019720371554,0.00164314148237801,0.000933578972227299,0.00647896766129653,0.00737457568687234,0.000127515874877372
"561",0,0.620212438194125,0.000476666491523181,0.355971418021702,0.00720354609724732,0.00160061918720537,0.000909199512581312,0.00631631793999472,0.00718533367672243,0.000124460878898463
"562",0,0.620807373358181,0.000463645774897487,0.355991930410788,0.00701244646223674,0.00155918330426948,0.000885465269144837,0.00615762087191913,0.00700086801110721,0.000121466537455793
"563",0,0.621386853316316,0.00045099158377084,0.356011882959353,0.00682670310679807,0.00151881079340689,0.000862360390561992,0.00600279218533912,0.00682107271180291,0.000118532952651382
"564",0,0.621951286148906,0.000438692538282545,0.356031291379577,0.00664613320818201,0.0014794781106402,0.000839868899758389,0.00585174815064437,0.00664584150670095,0.000115660057308019
"565",0,0.622563478313448,0.000425183316259413,0.356050102131423,0.0064457261900301,0.00143756346298829,0.000815765801971648,0.00569065383830698,0.0064587767295393,0.000112750216033301
"566",0,0.623157952626488,0.000412210381364409,0.356068338941043,0.00625231176097614,0.00139671003751485,0.000792268679668461,0.0055337527580549,0.00627656487660008,0.00010988993829022
"567",0,0.623735243553391,0.000399663215768525,0.356086020645113,0.00606551102697975,0.0013569271893677,0.000769398845905779,0.00538096767536132,0.0060991872510508,0.000107080597061885
"568",0,0.624295865348769,0.000387522910266987,0.356103165243738,0.00588494923668654,0.00131820938357036,0.00074716219150043,0.00523221168666774,0.00592659043592282,0.000104323562877243
"569",0,0.624840314003257,0.000375769931480555,0.356119789872838,0.00571031243331656,0.00128054500452895,0.00072555419095265,0.00508739799401841,0.00575869660089743,0.000101619968709818
"570",0,0.62536906860602,0.000364389132915763,0.356135910998227,0.00554132251567024,0.00124391812921711,0.00070456538119808,0.00494643931527588,0.00559541523805439,9.89706834216316e-05
